the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,84145,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,83644,>1m <=5m,ATBI DATABASE,,1446870480000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446870480000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000CA9979B4A9E654C03D8791E986CF4140,84159,0101000020110F0000643D47D751C061C19C3C6E740F355041,83658,>1m <=5m,ATBI DATABASE,,1446870488000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264155,3945069,35.621298,-83.604104,Little River-Goshen Prong,Jakes Creek,3692.543945,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870488000,GRSM,UNR,,6,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090540800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E610000009C9418A93E654C0539D4DC880CF4140,84161,0101000020110F000090C229043FC061C1E5CADD0C09355041,83660,>1m <=5m,ATBI DATABASE,,1446870489000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264277,3945045,35.621111,-83.602751,Little River-Goshen Prong,Jakes Creek,3616.690674,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446870489000,GRSM,UNR,,5,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,84165,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,83664,>1m <=5m,ATBI DATABASE,,1446870491000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446870491000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000346A8EA4EBF154C0EB6DFE2292CC4140,84148,0101000020110F0000906ABC78E1C961C1D7060AE4F8315041,83647,>1m <=5m,ATBI DATABASE,,1446870481000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248148,3942943,35.598203,-83.780003,Abrams Creek Upper,Fanny Branch,1858.557129,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870481000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road B,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,84150,0101000020110F000009783740A8C961C11A2E28F5F1315041,83649,>1m <=5m,ATBI DATABASE,,1446870482000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870482000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,619142400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000010E4691BAF154C04EC1111920CD4140,84149,0101000020110F00008970BCCAB7C961C16C83412C8D325041,83648,>1m <=5m,ATBI DATABASE,,1446870482000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248433,3943416,35.602535,-83.777008,Abrams Creek Upper,Stillhouse Branch,1895.723511,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870482000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road A,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088380800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000009E8654C3F1F254C07429245CB2CD4140,84146,0101000020110F0000A2972417C0CA61C1EB08A4F425335041,83645,>1m <=5m,ATBI DATABASE,,1446870480000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246726,3943960,35.606999,-83.796002,Abrams Creek Upper,Marthas Branch,1816.618652,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870480000,GRSM,UNR,,6,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059696000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,84142,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,83641,>1m <=5m,ATBI DATABASE,,1446870478000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870478000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,84139,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,83638,>1m <=5m,ATBI DATABASE,,1446870476000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870476000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,84138,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,83637,>1m <=5m,ATBI DATABASE,,1446870476000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870476000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Zanclognatha_laevigata,Zanclognatha  laevigata,40585,Variable Zanclognatha Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Herminiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
